startTimeStamp,endTimeStamp,startDate,startTime,durationInSeconds,maxMotionIntensity,meanMotionIntensity,steps,distanceInMeters,activityType,activeKilocalories
1503306900,1503307800,2017-08-21,09:15:00,900,4,2.13333333333333,0,0.0,SEDENTARY,0
1503307800,1503308699,2017-08-21,09:30:00,899,7,3.26666666666667,0,0.0,SEDENTARY,0
1503308700,1503309600,2017-08-21,09:45:00,900,3,1.0,0,0.0,SEDENTARY,0
1503309600,1503310343,2017-08-21,10:00:00,743,7,4.0,0,0.0,SEDENTARY,0
1503310500,1503311400,2017-08-21,10:15:00,900,2,1.2,0,0.0,SEDENTARY,0
1503311400,1503312300,2017-08-21,10:30:00,900,3,1.93333333333333,0,0.0,SEDENTARY,0
1503312300,1503313193,2017-08-21,10:45:00,893,7,3.46666666666667,0,0.0,SEDENTARY,0
1503313200,1503314100,2017-08-21,11:00:00,900,3,1.2,0,0.0,SEDENTARY,0
1503314100,1503315000,2017-08-21,11:15:00,900,3,2.4,0,0.0,SEDENTARY,0
1503315000,1503315900,2017-08-21,11:30:00,900,3,1.93333333333333,0,0.0,SEDENTARY,0
1503315900,1503316643,2017-08-21,11:45:00,743,7,3.13333333333333,0,0.0,SEDENTARY,0
1503316800,1503317700,2017-08-21,12:00:00,900,4,3.2,0,0.0,SEDENTARY,4
1503317700,1503318600,2017-08-21,12:15:00,900,4,1.73333333333333,0,0.0,SEDENTARY,0
1503318600,1503319335,2017-08-21,12:30:00,735,7,2.8,0,0.0,SEDENTARY,0
1503319500,1503320340,2017-08-21,12:45:00,840,4,3.46666666666667,0,0.0,SEDENTARY,0
1503320400,1503321300,2017-08-21,13:00:00,900,4,1.93333333333333,0,0.0,SEDENTARY,0
1503321300,1503322200,2017-08-21,13:15:00,900,3,2.0,0,0.0,SEDENTARY,0
1503322200,1503323078,2017-08-21,13:30:00,878,7,1.46666666666667,0,0.0,SEDENTARY,0
1503323100,1503323523,2017-08-21,13:45:00,423,7,3.2,0,0.0,SEDENTARY,4
1503324000,1503324900,2017-08-21,14:00:00,900,3,1.06666666666667,0,0.0,SEDENTARY,0
1503324900,1503325800,2017-08-21,14:15:00,900,4,3.46666666666667,0,0.0,SEDENTARY,0
1503325800,1503326698,2017-08-21,14:30:00,898,7,2.0,0,0.0,SEDENTARY,0
1503326700,1503327308,2017-08-21,14:45:00,608,7,4.46666666666667,0,0.0,SEDENTARY,0
1503327600,1503328500,2017-08-21,15:00:00,900,3,1.0,0,0.0,SEDENTARY,0
1503328500,1503329400,2017-08-21,15:15:00,900,2,1.46666666666667,0,0.0,SEDENTARY,0
1503329400,1503330300,2017-08-21,15:30:00,900,3,2.06666666666667,0,0.0,SEDENTARY,0
1503330300,1503331113,2017-08-21,15:45:00,813,7,3.53333333333333,0,0.0,SEDENTARY,2
1503331200,1503331980,2017-08-21,16:00:00,780,2,1.33333333333333,0,0.0,SEDENTARY,0
1503332100,1503333000,2017-08-21,16:15:00,900,3,1.13333333333333,0,0.0,SEDENTARY,2
1503333000,1503333900,2017-08-21,16:30:00,900,3,3.0,0,0.0,SEDENTARY,0
1503333900,1503334800,2017-08-21,16:45:00,900,3,2.53333333333333,0,0.0,SEDENTARY,0
1503334800,1503335700,2017-08-21,17:00:00,900,3,2.33333333333333,0,0.0,SEDENTARY,0
1503335700,1503336206,2017-08-21,17:15:00,506,7,4.2,0,0.0,SEDENTARY,0
1503336600,1503337320,2017-08-21,17:30:00,720,7,3.4,0,0.0,SEDENTARY,6
1503337500,1503338399,2017-08-21,17:45:00,899,7,2.73333333333333,0,0.0,SEDENTARY,1
1503338400,1503338878,2017-08-21,18:00:00,478,7,3.53333333333333,0,0.0,SEDENTARY,6
1503339300,1503340064,2017-08-21,18:15:00,764,7,5.0,0,0.0,SEDENTARY,0
1503340200,1503340765,2017-08-21,18:30:00,565,7,5.6,0,0.0,SEDENTARY,0
1503341100,1503341984,2017-08-21,18:45:00,884,7,2.86666666666667,0,0.0,SEDENTARY,0
1503342000,1503342897,2017-08-21,19:00:00,897,7,3.73333333333333,0,0.0,SEDENTARY,0
1503342900,1503343787,2017-08-21,19:15:00,887,7,2.46666666666667,0,0.0,SEDENTARY,0
1503343800,1503344678,2017-08-21,19:30:00,878,7,3.8,0,0.0,SEDENTARY,0
1503344700,1503345599,2017-08-21,19:45:00,899,7,2.93333333333333,0,0.0,SEDENTARY,0
1503345600,1503346500,2017-08-21,20:00:00,900,4,2.86666666666667,0,0.0,SEDENTARY,0
1503346500,1503347364,2017-08-21,20:15:00,864,7,3.0,0,0.0,SEDENTARY,2
1503347400,1503348281,2017-08-21,20:30:00,881,7,3.73333333333333,0,0.0,SEDENTARY,0
1503348300,1503349200,2017-08-21,20:45:00,900,3,0.866666666666666,0,0.0,SEDENTARY,0
1503349200,1503350100,2017-08-21,21:00:00,900,1,0.266666666666666,0,0.0,SEDENTARY,0
1503350100,1503350862,2017-08-21,21:15:00,762,7,2.33333333333333,0,0.0,SEDENTARY,0
1503351000,1503351900,2017-08-21,21:30:00,900,2,0.133333333333333,0,0.0,SEDENTARY,0
1503351900,1503352800,2017-08-21,21:45:00,900,2,0.2,0,0.0,SEDENTARY,0
1503352800,1503353700,2017-08-21,22:00:00,900,1,0.133333333333333,0,0.0,SEDENTARY,0
1503353700,1503354600,2017-08-21,22:15:00,900,4,0.4,0,0.0,SEDENTARY,0
1503354600,1503355500,2017-08-21,22:30:00,900,0,0.0,0,0.0,SEDENTARY,0
1503355500,1503356400,2017-08-21,22:45:00,900,1,0.133333333333333,0,0.0,SEDENTARY,0
1503356400,1503357300,2017-08-21,23:00:00,900,4,0.666666666666666,0,0.0,SEDENTARY,0
1503357300,1503358200,2017-08-21,23:15:00,900,0,0.0,0,0.0,SEDENTARY,0
1503358200,1503359100,2017-08-21,23:30:00,900,0,0.0,0,0.0,SEDENTARY,0
1503359100,1503360000,2017-08-21,23:45:00,900,4,0.266666666666666,0,0.06,SEDENTARY,0
1503360000,1503360900,2017-08-22,00:00:00,900,3,0.6,0,0.0,SEDENTARY,0
1503360900,1503361800,2017-08-22,00:15:00,900,3,0.466666666666666,0,0.0,SEDENTARY,0
1503361800,1503362700,2017-08-22,00:30:00,900,3,0.8,0,0.0,SEDENTARY,0
1503362700,1503363600,2017-08-22,00:45:00,900,3,0.2,0,0.0,SEDENTARY,0
1503363600,1503364500,2017-08-22,01:00:00,900,0,0.0,0,0.0,SEDENTARY,0
1503364500,1503365400,2017-08-22,01:15:00,900,4,0.533333333333333,0,0.0,SEDENTARY,0
1503365400,1503366300,2017-08-22,01:30:00,900,2,0.133333333333333,0,0.0,SEDENTARY,0
1503366300,1503367200,2017-08-22,01:45:00,900,3,0.6,0,0.0,SEDENTARY,0
1503367200,1503368100,2017-08-22,02:00:00,900,3,0.2,0,0.0,SEDENTARY,0
1503368100,1503369000,2017-08-22,02:15:00,900,4,0.266666666666666,0,0.0,SEDENTARY,0
1503369000,1503369900,2017-08-22,02:30:00,900,2,0.133333333333333,0,0.0,SEDENTARY,0
1503369900,1503370800,2017-08-22,02:45:00,900,4,0.266666666666666,0,0.0,SEDENTARY,0
1503370800,1503371700,2017-08-22,03:00:00,900,0,0.0,0,0.0,SEDENTARY,0
1503371700,1503372597,2017-08-22,03:15:00,897,7,0.866666666666666,0,0.0,SEDENTARY,0
1503372600,1503373500,2017-08-22,03:30:00,900,3,0.4,0,0.0,SEDENTARY,0
1503373500,1503374400,2017-08-22,03:45:00,900,3,0.2,0,0.0,SEDENTARY,0
1503374400,1503375300,2017-08-22,04:00:00,900,2,0.4,0,0.0,SEDENTARY,0
1503375300,1503376200,2017-08-22,04:15:00,900,3,0.2,0,0.0,SEDENTARY,0
1503376200,1503377100,2017-08-22,04:30:00,900,0,0.0,0,0.0,SEDENTARY,0
1503377100,1503378000,2017-08-22,04:45:00,900,3,0.8,0,0.0,SEDENTARY,0
1503378000,1503378900,2017-08-22,05:00:00,900,0,0.0,0,0.0,SEDENTARY,0
1503378900,1503379795,2017-08-22,05:15:00,895,7,1.93333333333333,0,0.0,SEDENTARY,0
1503379800,1503380673,2017-08-22,05:30:00,873,7,2.93333333333333,0,0.0,SEDENTARY,0
1503380700,1503381600,2017-08-22,05:45:00,900,0,0.0,0,0.0,SEDENTARY,0
1503381600,1503382500,2017-08-22,06:00:00,900,0,0.0,0,0.0,SEDENTARY,0
1503382500,1503383400,2017-08-22,06:15:00,900,0,0.0,0,0.0,SEDENTARY,0
1503383400,1503384300,2017-08-22,06:30:00,900,3,0.2,0,0.0,SEDENTARY,0
1503384300,1503385200,2017-08-22,06:45:00,900,3,0.466666666666666,0,0.0,SEDENTARY,0
1503385200,1503386100,2017-08-22,07:00:00,900,0,0.0,0,0.0,SEDENTARY,0
1503386100,1503387000,2017-08-22,07:15:00,900,3,1.26666666666667,0,0.0,SEDENTARY,0
1503387000,1503387900,2017-08-22,07:30:00,900,1,0.066666666666666,0,0.0,SEDENTARY,0
1503387900,1503388800,2017-08-22,07:45:00,900,4,3.2,0,0.0,SEDENTARY,0
1503388800,1503389700,2017-08-22,08:00:00,900,3,0.466666666666666,0,0.0,SEDENTARY,0
1503389700,1503390600,2017-08-22,08:15:00,900,4,0.333333333333333,0,0.0,SEDENTARY,0
1503390600,1503391500,2017-08-22,08:30:00,900,2,0.133333333333333,0,0.0,SEDENTARY,0
1503391500,1503392400,2017-08-22,08:45:00,900,2,0.2,0,0.0,SEDENTARY,0
1503392400,1503393300,2017-08-22,09:00:00,900,3,0.333333333333333,0,0.0,SEDENTARY,0
1503393300,1503394200,2017-08-22,09:15:00,900,4,0.666666666666666,0,0.0,SEDENTARY,0
1503394200,1503395095,2017-08-22,09:30:00,895,7,1.0,0,0.0,SEDENTARY,0
1503395100,1503395938,2017-08-22,09:45:00,838,7,2.73333333333333,0,0.0,SEDENTARY,0
1503396000,1503396880,2017-08-22,10:00:00,880,7,2.0,0,0.0,SEDENTARY,0
1503396900,1503397728,2017-08-22,10:15:00,828,7,2.46666666666667,0,0.0,SEDENTARY,0
1503397800,1503398691,2017-08-22,10:30:00,891,7,1.86666666666667,0,0.0,SEDENTARY,0
1503398700,1503399325,2017-08-22,10:45:00,625,7,4.8,0,0.0,SEDENTARY,2
1503399600,1503400271,2017-08-22,11:00:00,671,7,6.26666666666667,0,0.0,SEDENTARY,0
1503400500,1503401320,2017-08-22,11:15:00,820,7,3.53333333333333,0,0.0,SEDENTARY,3
1503401400,1503402300,2017-08-22,11:30:00,900,3,3.0,0,0.0,SEDENTARY,0
1503402300,1503403200,2017-08-22,11:45:00,900,3,2.4,0,0.0,SEDENTARY,0
1503403200,1503404040,2017-08-22,12:00:00,840,3,2.2,0,0.0,SEDENTARY,0
1503404100,1503404669,2017-08-22,12:15:00,569,7,2.86666666666667,0,0.0,SEDENTARY,6
1503405000,1503405180,2017-08-22,12:30:00,180,7,2.6,0,0.0,SEDENTARY,6
1503405900,1503406392,2017-08-22,12:45:00,492,7,1.73333333333333,0,0.0,SEDENTARY,9
1503406800,1503407565,2017-08-22,13:00:00,765,7,3.0,0,0.0,SEDENTARY,6
1503407700,1503408212,2017-08-22,13:15:00,512,7,2.2,0,0.0,SEDENTARY,13
1503408600,1503408896,2017-08-22,13:30:00,296,7,2.66666666666667,0,0.0,SEDENTARY,5
1503409500,1503409740,2017-08-22,13:45:00,240,7,1.26666666666667,0,0.0,SEDENTARY,4
1503410400,1503410460,2017-08-22,14:00:00,60,7,2.33333333333333,0,0.0,SEDENTARY,4
1503411300,1503411360,2017-08-22,14:15:00,60,7,2.8,0,0.0,SEDENTARY,5
1503412200,1503412740,2017-08-22,14:30:00,540,7,2.8,0,0.0,GENERIC,44
1503413100,1503413700,2017-08-22,14:45:00,600,7,2.33333333333333,0,0.0,GENERIC,39
1503414000,1503414780,2017-08-22,15:00:00,780,7,0.933333333333333,0,0.0,GENERIC,50
1503414900,1503414960,2017-08-22,15:15:00,60,7,5.13333333333333,0,0.0,SEDENTARY,4
1503415800,1503416460,2017-08-22,15:30:00,660,7,1.86666666666667,0,0.0,GENERIC,42
1503416700,1503417360,2017-08-22,15:45:00,660,7,1.86666666666667,0,0.0,GENERIC,42
1503417600,1503417960,2017-08-22,16:00:00,360,7,4.2,0,0.0,GENERIC,26
1503418500,1503418800,2017-08-22,16:15:00,300,7,4.66666666666667,0,0.0,GENERIC,20
1503419400,1503419700,2017-08-22,16:30:00,300,7,2.46666666666667,0,0.0,SEDENTARY,6
1503420300,1503420960,2017-08-22,16:45:00,660,7,1.86666666666667,0,0.0,GENERIC,42
1503421200,1503421380,2017-08-22,17:00:00,180,7,0.6,0,0.0,SEDENTARY,7
1503422100,1503422388,2017-08-22,17:15:00,288,7,1.93333333333333,0,0.0,SEDENTARY,6
1503423000,1503423381,2017-08-22,17:30:00,381,7,2.06666666666667,0,0.0,SEDENTARY,5
1503423900,1503424680,2017-08-22,17:45:00,780,3,2.4,0,0.0,SEDENTARY,3
1503424800,1503425700,2017-08-22,18:00:00,900,3,0.933333333333333,0,0.0,SEDENTARY,0
1503425700,1503426262,2017-08-22,18:15:00,562,7,3.13333333333333,0,0.0,SEDENTARY,0
1503426600,1503427403,2017-08-22,18:30:00,803,7,2.66666666666667,0,0.0,SEDENTARY,1
1503427500,1503427620,2017-08-22,18:45:00,120,7,3.13333333333333,0,0.0,SEDENTARY,4
1503428400,1503428460,2017-08-22,19:00:00,60,7,2.33333333333333,0,0.0,SEDENTARY,4
1503429300,1503429780,2017-08-22,19:15:00,480,5,1.26666666666667,0,0.0,SEDENTARY,10
1503430200,1503430691,2017-08-22,19:30:00,491,7,2.6,0,0.0,SEDENTARY,11
1503431100,1503431700,2017-08-22,19:45:00,600,7,2.33333333333333,0,0.0,GENERIC,37
1503432000,1503432120,2017-08-22,20:00:00,120,7,2.46666666666667,0,0.0,SEDENTARY,3
1503432900,1503433140,2017-08-22,20:15:00,240,7,5.13333333333333,0,0.0,GENERIC,15
1503433800,1503433860,2017-08-22,20:30:00,60,7,2.33333333333333,0,0.0,SEDENTARY,3
1503434700,1503435420,2017-08-22,20:45:00,720,7,1.4,0,0.0,GENERIC,38
1503435600,1503436200,2017-08-22,21:00:00,600,7,2.33333333333333,0,0.0,GENERIC,38
1503436500,1503436680,2017-08-22,21:15:00,180,3,0.333333333333333,0,0.0,SEDENTARY,4
1503437400,1503437470,2017-08-22,21:30:00,70,7,0.933333333333333,0,0.0,SEDENTARY,2
1503438300,1503438960,2017-08-22,21:45:00,660,7,1.86666666666667,0,0.0,GENERIC,38
1503439200,1503439321,2017-08-22,22:00:00,121,7,3.93333333333333,0,0.0,SEDENTARY,4
1503440100,1503440760,2017-08-22,22:15:00,660,7,1.86666666666667,0,0.0,GENERIC,41
1503441000,1503441480,2017-08-22,22:30:00,480,7,3.26666666666667,0,0.0,GENERIC,33
1503441900,1503441960,2017-08-22,22:45:00,60,7,2.8,0,0.0,SEDENTARY,2
1503442800,1503443400,2017-08-22,23:00:00,600,3,1.26666666666667,0,0.0,SEDENTARY,7
1503443700,1503444066,2017-08-22,23:15:00,366,7,3.6,0,0.0,SEDENTARY,5
1503444600,1503445140,2017-08-22,23:30:00,540,7,1.46666666666667,0,0.0,SEDENTARY,4
1503445500,1503446380,2017-08-22,23:45:00,880,7,1.0,0,0.1,SEDENTARY,2
1503446400,1503447120,2017-08-23,00:00:00,720,7,1.46666666666667,0,0.0,SEDENTARY,0
1503447300,1503448200,2017-08-23,00:15:00,900,0,0.0,0,0.0,SEDENTARY,0
1503448200,1503449100,2017-08-23,00:30:00,900,0,0.0,0,0.0,SEDENTARY,0
1503449100,1503450000,2017-08-23,00:45:00,900,0,0.0,0,0.0,SEDENTARY,0
1503450000,1503450900,2017-08-23,01:00:00,900,0,0.0,0,0.0,SEDENTARY,0
1503450900,1503451800,2017-08-23,01:15:00,900,4,0.866666666666666,0,0.0,SEDENTARY,0
1503451800,1503452700,2017-08-23,01:30:00,900,0,0.0,0,0.0,SEDENTARY,0
1503452700,1503453600,2017-08-23,01:45:00,900,3,0.333333333333333,0,0.0,SEDENTARY,0
1503453600,1503454500,2017-08-23,02:00:00,900,3,0.4,0,0.0,SEDENTARY,0
1503454500,1503455392,2017-08-23,02:15:00,892,7,1.46666666666667,0,0.0,SEDENTARY,0
1503455400,1503456300,2017-08-23,02:30:00,900,4,0.266666666666666,0,0.0,SEDENTARY,0
1503456300,1503457200,2017-08-23,02:45:00,900,3,0.2,0,0.0,SEDENTARY,0
1503457200,1503458100,2017-08-23,03:00:00,900,0,0.0,0,0.0,SEDENTARY,0
1503458100,1503459000,2017-08-23,03:15:00,900,2,0.133333333333333,0,0.0,SEDENTARY,0
1503459000,1503459900,2017-08-23,03:30:00,900,0,0.0,0,0.0,SEDENTARY,0
1503459900,1503460800,2017-08-23,03:45:00,900,4,0.266666666666666,0,0.0,SEDENTARY,0
1503460800,1503461700,2017-08-23,04:00:00,900,4,0.666666666666666,0,0.0,SEDENTARY,0
1503461700,1503462600,2017-08-23,04:15:00,900,4,0.266666666666666,0,0.0,SEDENTARY,0
1503462600,1503463500,2017-08-23,04:30:00,900,4,0.266666666666666,0,0.0,SEDENTARY,0
1503463500,1503464400,2017-08-23,04:45:00,900,0,0.0,0,0.0,SEDENTARY,0
1503464400,1503465300,2017-08-23,05:00:00,900,0,0.0,0,0.0,SEDENTARY,0
1503465300,1503466200,2017-08-23,05:15:00,900,0,0.0,0,0.0,SEDENTARY,0
1503466200,1503467100,2017-08-23,05:30:00,900,3,0.6,0,0.0,SEDENTARY,0
1503467100,1503468000,2017-08-23,05:45:00,900,4,0.6,0,0.0,SEDENTARY,0
1503468000,1503468900,2017-08-23,06:00:00,900,4,0.266666666666666,0,0.0,SEDENTARY,0
1503468900,1503469800,2017-08-23,06:15:00,900,0,0.0,0,0.0,SEDENTARY,0
1503469800,1503470700,2017-08-23,06:30:00,900,3,0.466666666666666,0,0.0,SEDENTARY,0
1503470700,1503471600,2017-08-23,06:45:00,900,3,0.666666666666666,0,0.0,SEDENTARY,0
1503471600,1503472500,2017-08-23,07:00:00,900,3,0.533333333333333,0,0.0,SEDENTARY,0
1503472500,1503473400,2017-08-23,07:15:00,900,5,0.8,0,0.0,SEDENTARY,0
1503473400,1503474300,2017-08-23,07:30:00,900,0,0.0,0,0.0,SEDENTARY,0
1503474300,1503475200,2017-08-23,07:45:00,900,4,0.466666666666666,0,0.0,SEDENTARY,0
1503475200,1503476100,2017-08-23,08:00:00,900,3,0.2,0,0.0,SEDENTARY,0
1503476100,1503477000,2017-08-23,08:15:00,900,3,0.2,0,0.0,SEDENTARY,0
1503477000,1503477900,2017-08-23,08:30:00,900,3,0.2,0,0.0,SEDENTARY,0
1503477900,1503478800,2017-08-23,08:45:00,900,0,0.0,0,0.0,SEDENTARY,0
1503478800,1503479623,2017-08-23,09:00:00,823,7,3.2,0,0.0,SEDENTARY,0
1503479700,1503480561,2017-08-23,09:15:00,861,7,4.13333333333333,0,0.0,SEDENTARY,0
1503480600,1503481500,2017-08-23,09:30:00,900,4,0.266666666666666,0,0.0,SEDENTARY,0
1503481500,1503482370,2017-08-23,09:45:00,870,7,2.8,0,0.0,SEDENTARY,0
1503482400,1503483300,2017-08-23,10:00:00,900,2,0.4,0,0.0,SEDENTARY,0
1503483300,1503484188,2017-08-23,10:15:00,888,7,3.4,0,0.0,SEDENTARY,0
1503484200,1503484971,2017-08-23,10:30:00,771,7,4.86666666666667,0,0.0,SEDENTARY,0
1503485100,1503485945,2017-08-23,10:45:00,845,7,6.0,0,0.0,SEDENTARY,0
1503486000,1503486531,2017-08-23,11:00:00,531,7,4.66666666666667,0,0.0,SEDENTARY,4
1503486900,1503487740,2017-08-23,11:15:00,840,4,3.73333333333333,0,0.0,SEDENTARY,0
1503487800,1503488694,2017-08-23,11:30:00,894,7,4.0,0,0.0,SEDENTARY,0
1503488700,1503489600,2017-08-23,11:45:00,900,4,2.46666666666667,0,0.0,SEDENTARY,0
1503489600,1503490500,2017-08-23,12:00:00,900,3,1.8,0,0.0,SEDENTARY,0
1503490500,1503491400,2017-08-23,12:15:00,900,3,0.933333333333333,0,0.0,SEDENTARY,0
1503491400,1503492239,2017-08-23,12:30:00,839,7,3.66666666666667,0,0.0,SEDENTARY,4
1503492300,1503492960,2017-08-23,12:45:00,660,7,4.4,0,0.0,SEDENTARY,0
1503493200,1503494024,2017-08-23,13:00:00,824,7,4.66666666666667,0,0.0,SEDENTARY,0
1503494100,1503494998,2017-08-23,13:15:00,898,7,3.0,0,0.0,SEDENTARY,3
1503495000,1503495752,2017-08-23,13:30:00,752,7,4.4,0,0.0,SEDENTARY,6
1503495900,1503496698,2017-08-23,13:45:00,798,7,4.66666666666667,0,0.0,SEDENTARY,0
1503496800,1503497649,2017-08-23,14:00:00,849,7,4.86666666666667,0,0.0,SEDENTARY,2
1503497700,1503498073,2017-08-23,14:15:00,373,7,4.33333333333333,0,0.0,SEDENTARY,0
1503498600,1503499288,2017-08-23,14:30:00,688,7,2.86666666666667,0,0.0,SEDENTARY,6
1503499500,1503499983,2017-08-23,14:45:00,483,7,3.46666666666667,0,0.0,SEDENTARY,6
1503500400,1503500618,2017-08-23,15:00:00,218,7,3.53333333333333,0,0.0,SEDENTARY,7
1503501300,1503501891,2017-08-23,15:15:00,591,7,1.86666666666667,0,0.0,SEDENTARY,6
1503502200,1503502684,2017-08-23,15:30:00,484,7,3.8,0,0.0,SEDENTARY,5
1503503100,1503503559,2017-08-23,15:45:00,459,7,3.33333333333333,0,0.0,SEDENTARY,9
1503504000,1503504346,2017-08-23,16:00:00,346,7,3.13333333333333,0,0.0,SEDENTARY,3
1503504900,1503505248,2017-08-23,16:15:00,348,7,4.33333333333333,0,0.0,SEDENTARY,4
1503505800,1503506246,2017-08-23,16:30:00,446,7,3.66666666666667,0,0.0,SEDENTARY,6
1503506700,1503507025,2017-08-23,16:45:00,325,7,2.53333333333333,0,0.0,SEDENTARY,7
1503507600,1503507660,2017-08-23,17:00:00,60,7,2.33333333333333,0,0.0,SEDENTARY,4
1503508500,1503508678,2017-08-23,17:15:00,178,7,3.53333333333333,0,0.0,SEDENTARY,3
1503509400,1503509580,2017-08-23,17:30:00,180,3,0.2,0,0.0,SEDENTARY,7
1503510300,1503510720,2017-08-23,17:45:00,420,4,1.33333333333333,0,0.0,SEDENTARY,2
1503511200,1503511740,2017-08-23,18:00:00,540,7,1.86666666666667,0,0.0,SEDENTARY,2
1503512100,1503512831,2017-08-23,18:15:00,731,7,3.2,0,0.0,SEDENTARY,5
1503513000,1503513060,2017-08-23,18:30:00,60,7,2.8,0,0.0,SEDENTARY,3
1503513900,1503514300,2017-08-23,18:45:00,400,7,2.86666666666667,0,0.0,SEDENTARY,4
1503514800,1503515413,2017-08-23,19:00:00,613,7,2.66666666666667,0,0.0,SEDENTARY,11
1503515700,1503516280,2017-08-23,19:15:00,580,7,3.2,0,0.0,SEDENTARY,7
1503516600,1503516900,2017-08-23,19:30:00,300,7,2.06666666666667,0,0.0,SEDENTARY,9
1503517500,1503517680,2017-08-23,19:45:00,180,7,1.26666666666667,0,0.0,SEDENTARY,7
1503518400,1503518729,2017-08-23,20:00:00,329,7,1.53333333333333,0,0.0,SEDENTARY,6
1503519300,1503519468,2017-08-23,20:15:00,168,7,4.0,0,0.0,SEDENTARY,4
1503520200,1503520830,2017-08-23,20:30:00,630,7,2.66666666666667,0,0.0,SEDENTARY,4
1503521100,1503521300,2017-08-23,20:45:00,200,7,1.26666666666667,0,0.0,SEDENTARY,4
1503522000,1503522360,2017-08-23,21:00:00,360,7,1.66666666666667,0,0.0,SEDENTARY,3
1503522900,1503523200,2017-08-23,21:15:00,300,7,1.53333333333333,0,0.0,SEDENTARY,6
1503523800,1503524100,2017-08-23,21:30:00,300,7,4.66666666666667,0,0.0,GENERIC,19
1503524700,1503525180,2017-08-23,21:45:00,480,7,1.6,0,0.0,SEDENTARY,8
1503525600,1503525782,2017-08-23,22:00:00,182,7,3.53333333333333,0,0.0,SEDENTARY,7
1503526500,1503527256,2017-08-23,22:15:00,756,7,3.6,0,0.0,SEDENTARY,0
1503527400,1503527820,2017-08-23,22:30:00,420,7,4.06666666666667,0,0.0,SEDENTARY,3
1503528300,1503529134,2017-08-23,22:45:00,834,7,2.4,0,0.0,SEDENTARY,0
1503529200,1503529440,2017-08-23,23:00:00,240,7,1.86666666666667,0,0.0,SEDENTARY,7
1503530100,1503530820,2017-08-23,23:15:00,720,4,2.13333333333333,0,0.0,SEDENTARY,3
1503531000,1503531445,2017-08-23,23:30:00,445,7,3.66666666666667,0,0.0,SEDENTARY,5
1503531900,1503532380,2017-08-23,23:45:00,480,7,2.73333333333333,0,0.05,SEDENTARY,2
1503532800,1503533700,2017-08-24,00:00:00,900,5,0.933333333333333,0,0.0,SEDENTARY,0
1503533700,1503534583,2017-08-24,00:15:00,883,7,1.13333333333333,0,0.0,SEDENTARY,0
1503534600,1503535495,2017-08-24,00:30:00,895,7,1.53333333333333,0,0.0,SEDENTARY,0
1503535500,1503536400,2017-08-24,00:45:00,900,2,0.4,0,0.0,SEDENTARY,0
1503536400,1503537300,2017-08-24,01:00:00,900,1,0.066666666666666,0,0.0,SEDENTARY,0
1503537300,1503538200,2017-08-24,01:15:00,900,0,0.0,0,0.0,SEDENTARY,0
1503538200,1503539100,2017-08-24,01:30:00,900,1,0.066666666666666,0,0.0,SEDENTARY,0
1503539100,1503540000,2017-08-24,01:45:00,900,4,0.466666666666666,0,0.0,SEDENTARY,0
1503540000,1503540900,2017-08-24,02:00:00,900,0,0.0,0,0.0,SEDENTARY,0
1503540900,1503541800,2017-08-24,02:15:00,900,3,0.2,0,0.0,SEDENTARY,0
1503541800,1503542700,2017-08-24,02:30:00,900,0,0.0,0,0.0,SEDENTARY,0
1503542700,1503543600,2017-08-24,02:45:00,900,4,1.0,0,0.0,SEDENTARY,0
1503543600,1503544500,2017-08-24,03:00:00,900,4,0.266666666666666,0,0.0,SEDENTARY,0
1503544500,1503545400,2017-08-24,03:15:00,900,2,0.4,0,0.0,SEDENTARY,0
1503545400,1503546300,2017-08-24,03:30:00,900,3,0.333333333333333,0,0.0,SEDENTARY,0
1503546300,1503547200,2017-08-24,03:45:00,900,4,0.266666666666666,0,0.0,SEDENTARY,0
1503547200,1503548100,2017-08-24,04:00:00,900,0,0.0,0,0.0,SEDENTARY,0
1503548100,1503549000,2017-08-24,04:15:00,900,4,0.533333333333333,0,0.0,SEDENTARY,0
1503549000,1503549900,2017-08-24,04:30:00,900,0,0.0,0,0.0,SEDENTARY,0
1503549900,1503550794,2017-08-24,04:45:00,894,7,1.26666666666667,0,0.0,SEDENTARY,0
1503550800,1503551700,2017-08-24,05:00:00,900,2,0.133333333333333,0,0.0,SEDENTARY,0
1503551700,1503552577,2017-08-24,05:15:00,877,7,1.06666666666667,0,0.0,SEDENTARY,0
1503552600,1503553500,2017-08-24,05:30:00,900,3,0.333333333333333,0,0.0,SEDENTARY,0
1503553500,1503554400,2017-08-24,05:45:00,900,4,0.533333333333333,0,0.0,SEDENTARY,0
1503554400,1503555300,2017-08-24,06:00:00,900,0,0.0,0,0.0,SEDENTARY,0
1503555300,1503556200,2017-08-24,06:15:00,900,0,0.0,0,0.0,SEDENTARY,0
1503556200,1503557100,2017-08-24,06:30:00,900,3,0.2,0,0.0,SEDENTARY,0
1503557100,1503558000,2017-08-24,06:45:00,900,0,0.0,0,0.0,SEDENTARY,0
1503558000,1503558900,2017-08-24,07:00:00,900,0,0.0,0,0.0,SEDENTARY,0
1503558900,1503559800,2017-08-24,07:15:00,900,5,0.6,0,0.0,SEDENTARY,0
1503559800,1503560700,2017-08-24,07:30:00,900,0,0.0,0,0.0,SEDENTARY,0
1503560700,1503561600,2017-08-24,07:45:00,900,3,0.4,0,0.0,SEDENTARY,0
